nodeID,Betweenness,Closeness,Katz,Community
3136,0.0037237438925100956,0.13472706155632985,1.0278806855819218,14
3148,0.005732111085917389,0.15343915343915343,1.0530008241623645,14
3153,0.0018000926875441344,0.147239263803681,1.0406230994886183,4
3197,0.004177607697588409,0.15032397408207343,1.066809042777177,4
3204,0.0013071968940064523,0.12039439543331604,1.039869945612291,4
3239,0.00450498086922911,0.13252094440213252,1.0534537759898501,4
3250,0.0021356239889928404,0.11950549450549451,1.038967587388435,4
3258,6.211843906979791e-4,0.20250218213558335,1.1144088911483336,20
3271,0.07548360831274013,0.2078232308151687,1.14205012519016,4
3274,0.006469370944086185,0.2012724117987276,4.768080999616605,13
3282,0.041046350430956544,0.10822578137148188,1.0533213323526163,8
3286,0.019154963534446387,0.11555703137971111,1.1077439059292575,10
3298,0.027123139051292874,0.13628353240650087,1.1666964341749053,4
3313,0.008307717035340445,0.08625604164084769,1.0256337161351614,10
3317,0,0.24191866527632952,6.791870210737724,17
3323,7.434690000538957e-4,0.17287630402384502,1.2480563031647813,1
3327,0,0.08941418293936279,1.067309673235559,8
3332,0.1764848410765974,0.2512635379061372,6.862818047055173,17
3337,0.007989005798494911,0.1885667840693579,1.029094907640094,4
3352,0.0021997905062597677,0.20121422376409367,4.75318879898707,13
3353,0.040784535790713936,0.2022080185938408,4.766927199035523,13
3363,0.007766737177260979,0.2013888888888889,4.76734066123063,13
3366,0.023635524328068418,0.20168067226890757,4.766916965991345,13
3410,0.019154963534446387,0.11555703137971111,1.1077439059292573,10
3416,0.03193509963807091,0.1298265249020705,1.084479754728428,10
3423,0.0201560704646716,0.14780208112125717,1.3420982246828508,9
3426,0,0.14705260933868583,1.315518259545495,9
3433,0.09226388757339307,0.16921954777534645,1.3426084878123086,9
3474,0.005049725754927371,0.19327964454318244,1.147686188849333,1
3475,0,0.14705260933868583,1.3155182595454946,9
3478,0.0024941233198722194,0.16407355021216408,1.0271974302977211,1
3483,5.195587969380989e-4,0.1471147748890298,1.3282196177352548,9
3491,0.002635364555080062,0.19322598556357579,1.147692236880487,1
3503,0.0013027812937402516,0.1471458773784355,1.341642497659689,9
3511,0.002415834555548844,0.16702663786897048,1.0859277242022924,1
3521,0.001073397032049313,0.12896053362979434,1.0702713888318554,9
3555,0.022501930191641484,0.16318874560375146,1.0541402661133819,9
3557,0,0.1727904667328699,1.2353338102621212,1
3561,0,0.1727904667328699,1.235333810262121,1
3576,0.2194546259682148,0.22386619491798007,1.3622981398756104,1
3630,0.002792678761577562,0.14767663908338638,1.0687185163503912,1
3635,0.012013206624742893,0.17300521998508575,1.2879959130544125,1
3637,1.6072971289655033e-5,0.14770797962648557,1.0870302995268155,1
3646,9.228564348810134e-4,0.1728333747206357,1.2487459213416163,1
3713,0.0033026064484317666,0.18368962787015045,1.0284009628736868,1
3714,0.0016592835914991076,0.1636876763875823,1.0290072714085954,1
3746,0,0.15711060948081265,1.2808888336727162,12
3762,0,0.15711060948081265,1.2808888336727156,12
3786,0.003176160215089537,0.16791314837153196,1.3066879506174858,12
3795,0,0.1820559769814282,1.6530931742120711,12
3796,0.014231071521214902,0.18368962787015045,1.8766932170286086,12
3806,0,0.1820559769814282,1.6530931742120736,12
3808,0,0.1820559769814282,1.6530931742120725,12
3814,0,0.1820559769814282,1.6530931742120722,12
3816,5.446641128438512e-4,0.24200278164116829,6.809298143857625,17
3819,1.2345776071351057e-4,0.17391304347826086,1.046347605409561,15
3826,0.0025864473615146745,0.1683599419448476,1.2951233715544301,12
3837,0.003902772930145713,0.18780356179168917,1.1536866855242167,15
3846,0.12458781885146154,0.25180897250361794,7.254178364214831,17
3866,0.003301241605141312,0.174,1.032204477015404,15
3868,5.326723004982303e-4,0.14843250159948818,1.0257074669805302,15
3871,1.8082092700861914e-5,0.1440695508176361,1.0256374216699062,15
3874,0.0022720611895465726,0.1636876763875823,1.026527415847557,15
3891,0.005040630494189654,0.19534100477126018,1.097840081434339,15
3905,0.004162899564020653,0.19539584503088153,1.1110061665352418,19
3911,0,0.2100181050090525,1.539474111931382,15
3914,0,0.1820559769814282,1.6530931742120725,12
3925,0.02435507183354497,0.2185243328100471,1.6488318946572749,15
3929,0,0.24191866527632952,6.791870210737723,17
3943,9.375899918965435e-6,0.16791314837153196,1.0266116240491725,15
3951,1.3350336776954497e-4,0.174,1.0465047919902588,15
3967,0.02435507183354497,0.2185243328100471,1.6488318946572753,15
3970,1.1639510042258525e-4,0.1444582814445828,1.0519559535470122,14
4029,0.016641482672629705,0.21594787465094634,1.3293810875568446,15
4032,0,0.1820559769814282,1.653093174212072,12
4045,0.002544217413724978,0.24200278164116829,6.805435909875498,17
4048,1.9755285945103514e-4,0.18639528655597215,1.1526359090353033,15
4067,4.994101793571378e-4,0.2053703157273532,1.2099596061554063,15
4076,0,0.20530973451327433,1.1957380330742093,15
4081,2.4444310503017033e-4,0.20185614849187936,1.1576494151337933,14
4101,5.560999250087748e-4,0.18210361067503925,1.6691512721390893,12
4114,0,0.24191866527632952,6.79187021073772,17
4145,2.819621555506001e-4,0.18564950653507603,1.0430136765676306,20
4166,2.009121411206879e-6,0.19823412133295357,1.099478367695111,14
4170,0.002544217413724978,0.24200278164116829,6.805435909875498,17
4174,0.0027484780905310106,0.12629286880783885,1.0529532850466696,2
4196,0,0.24191866527632952,6.791870210737724,17
4198,0,0.24191866527632952,6.791870210737723,17
4205,0,0.24191866527632952,6.7918702107377245,17
4234,0,0.24191866527632952,6.791870210737722,17
4245,0.007154146491739164,0.1685230024213075,1.053562729565538,14
4258,0.01406226331336189,0.24489795918367346,6.853191664089161,17
4272,0.0053449326609473664,0.14273995077932733,1.0263226049918197,2
4297,0.04106852470907844,0.1667864845434939,1.108635450404121,2
4344,0,0.24191866527632952,6.79187021073772,17
4351,0,0.24191866527632952,6.791870210737724,17
4378,0.010707236857107269,0.14439834024896264,1.0939894491689701,2
4380,0.0024729159271983715,0.19755889866590973,1.1832414266940343,14
4402,0.057962091777763514,0.18364116094986807,1.1275284932631535,2
4416,0.04209740794636207,0.17750573833205815,1.2073151407836369,14
4423,0,0.24191866527632952,6.791870210737723,17
4424,4.8451079009815715e-4,0.17373939091362955,1.04256129704844,14
4433,0.003369494045605718,0.2113574248405709,1.230789964848529,20
4434,0.011287205819180957,0.24242424242424243,6.805753943980954,17
4458,0.008944771165854957,0.20262008733624454,1.1252545267846343,14
4460,0.001190050251322838,0.15216440752076957,1.0276537896935902,2
4470,0.0032361003577671544,0.16930187302359523,1.1462898067015626,13
4493,0.0013943302593775742,0.20115606936416186,4.753763041238385,13
4494,0.014945507120029409,0.14913220484251125,1.0670314883586518,2
4496,0,0.16754935002407317,1.1187722015903896,13
4502,0.004578420667708143,0.22193877551020408,1.2767741130039265,20
4506,0.001280342631519072,0.18186569114188658,1.0287703490592677,20
4513,0.017157267994920906,0.1700048851978505,1.0866107654438208,2
4525,0.003993568898035174,0.20156385751520417,4.755712516968341,13
4527,0.0055194047528920025,0.2013888888888889,4.768243804599848,13
4530,0.0013943302593775742,0.20115606936416186,4.753763041238387,13
4531,0.0055194047528920025,0.2013888888888889,4.768243804599847,13
4556,0.01906300317728205,0.16950803701899658,1.0409224942290503,14
4600,0.0624167788916752,0.209009009009009,1.1419267343672939,14
4603,0.011104414039740421,0.20133063349725194,4.766763763848939,13
4674,1.4063849878448154e-5,0.16783216783216784,1.0865183665729887,11
4680,0.0051203033199296415,0.13038591232671412,1.0652421856626013,14
4705,0.0027745966688767004,0.20115606936416186,4.753197701380797,13
4718,0.002399152469672638,0.13530326594090203,1.0410706427698309,14
4727,7.838922039392165e-4,0.12110666434661563,1.038963571109881,14
4735,0.0013943302593775742,0.20115606936416186,4.753763041238388,13
4744,0.00922993405935965,0.20133063349725194,4.753190405940512,13
4761,6.698936983428577e-4,0.12083333333333333,1.0270488921543564,14
4764,0.00571393651173613,0.18689581095596133,1.0543352264453425,4
4766,0.00316237783027007,0.13335888101168805,1.0391107693233115,14
4771,0.006488153040199335,0.1681159420289855,1.0723610202574152,4
4774,0.003029750306363713,0.15846994535519127,1.0261503729829051,4
4783,0.0011270812958474898,0.14259373079287033,1.0389605942291036,4
4784,0.0038628914956441917,0.14457831325301204,1.0391943292067383,4
4802,0.006432039554816921,0.155011135857461,1.1926754462509688,14
4806,0.0013943302593775742,0.20115606936416186,4.753763041238387,13
4807,0,0.16754935002407317,1.1187722015903914,13
4827,0.07320251883316961,0.1776416539050536,1.0418362633241425,4
4834,0,0.20109794856977753,4.73995928889872,13
4840,4.754920673189613e-5,0.12714651077822434,1.0259592069255756,4
4842,0.0031920107765445573,0.13591095489162272,1.1264302866854035,4
4846,2.125554780608725e-4,0.12850812407680945,1.0387989522219274,4
4852,0.004431338543731218,0.17193675889328064,1.1608937835842454,4
4859,0.003806634501589599,0.16791314837153196,1.0723632338847573,4
4861,0.0012479418464591148,0.14506044185077116,1.0393714992469583,4
4872,0.0019015377432591582,0.14705260933868583,1.0404637918945157,4
4882,0.004652694662338443,0.17193675889328064,1.1608918179986054,4
4886,0.00746222772019891,0.15591397849462366,1.0670973916541089,14
4906,0.007628937756249789,0.17606880849987352,1.1607515452403052,4
4932,0,0.20109794856977753,4.739959288898719,13
4934,0,0.20109794856977753,4.739959288898718,13
4947,0.07626947333162304,0.15528781793842034,1.139778910565091,4
4972,0.03795486029986308,0.20309308433031806,4.840626724719211,13
4986,0,0.13575190169689877,1.113758244487828,4
4988,0.01240957151153723,0.17589082638362397,1.0545946687136005,4
5003,0,0.20109794856977753,4.739959288898721,13
5047,0.006596596081716416,0.15243101182654403,1.053746561537177,4
5069,5.548523630616332e-5,0.13444079582769944,1.0414744588653162,4
5085,0.0018875217296047961,0.12675286832999455,1.025970425202462,7
5088,1.707753199525847e-4,0.13577838470542333,1.1266082737232959,4
5112,0.009084653852299023,0.1446985446985447,1.0267052864208404,7
5117,0.002277438070337835,0.13914434226309477,1.0263040495607918,7
5131,2.009121411206879e-6,0.13041034288926362,1.0261501768597472,4
5132,0.0027462871914683148,0.14987080103359174,1.066807144248903,4
5137,0.03298173708637213,0.09802816901408451,1.105968720498793,8
5181,0.05145537444566778,0.180357605597305,1.2826526843123796,1
5192,2.2903984087758422e-4,0.14484911550468263,1.0294249067561363,1
5193,9.622256472958494e-4,0.14533305491751933,1.0705978638789437,1
5195,1.5329596367508498e-4,0.16469474680548982,1.0686572547751434,1
5210,0.0050392910799155165,0.24208695652173914,6.805415709181868,17
5222,1.2054728467241275e-5,0.14383137011779293,1.0264026996096618,13
5224,5.022803528017198e-5,0.06874753062030818,1.0256251211228036,10
5226,0.0028027243686335967,0.07373662464244093,1.0256251224476005,10
5232,0.0028027243686335967,0.07373662464244093,1.0256251224476005,10
5235,0.005555220701987021,0.07950651130911583,1.0256252284954819,10
5236,0.01106021336869387,0.09425785482123511,1.0263130321620548,10
5237,0.013812709702047295,0.1038961038961039,1.080682713466399,10
5244,1.881685710267471e-4,0.11532725766362883,1.067386270382316,10
5252,6.469370944086148e-4,0.12696096315213426,1.026482669992824,10
5254,0.0032434107993146027,0.14430852166701225,1.052509398123765,10
5260,0.04455371194747986,0.1944677284157586,1.1480169972495557,1
5269,0.08816477002222092,0.2002301495972382,1.3658323729102302,1
5275,1.1987757753534379e-4,0.1273792093704246,1.0668711426738422,9
5285,0.0012800112510799027,0.16391898257183232,1.0268562498608174,14
5292,0.0027886605187551483,0.1677917068466731,1.0872775115919193,13
5297,0,0.20109794856977753,4.739959288898721,13
5303,1.6773293610132856e-4,0.10209769693413526,1.0256272523453853,7
5307,1.242689429055531e-4,0.10191828964709328,1.0257893378892011,7
5310,0.005615130789020249,0.1274491851309284,1.0261341436297546,7
5311,0.0028827256697788917,0.11333659013190034,1.0256315066636825,7
5316,0.00835557239390643,0.14563716258631512,1.0663651800693688,7
5331,1.7151719550307856e-4,0.2100814971325083,1.6235214310130182,15
5334,0.0052565473178660515,0.18224666142969365,1.6661032311379458,12
5336,0.005008101969025253,0.13405238828967642,1.0259852010450197,12
5361,0.008307717035340445,0.08625604164084769,1.0256337161351614,10
5366,0.003952276669412467,0.19550561797752808,1.0978441900068812,14
5367,0.01643667966855248,0.14563716258631512,1.0524435380871697,14
5376,0.003952963072329673,0.24217118997912318,6.821581633149645,17
5382,3.6843061523042633e-4,0.20555227406969875,1.2936547024476726,15
5401,0.00807934690159993,0.165911799761621,1.067966280674784,2
5409,9.19413096497057e-4,0.1440099317194289,1.0673521336732106,2
5417,0.04440705197271254,0.20776119402985074,1.1682495977159129,4
5428,2.009121411206879e-6,0.16242707117852975,1.0276876136162127,1
5435,0.005555220701987021,0.07950651130911583,1.0256252284954819,10
5499,0.002546083026463955,0.14736396358246878,1.3287235940779973,9
5525,0.025100910514689084,0.19376391982182628,1.1480186177677485,1
5526,9.650081209963079e-4,0.18427323272438442,1.0311378416668342,1
5527,0.0030061813968751466,0.21323529411764705,1.244478463686016,1
5563,8.036485644827517e-6,0.17386959780164876,1.0455129673093482,15
5574,0.0021630543311837672,0.15807404042698162,1.2935850389502936,12
5575,3.2145942579310066e-5,0.15714608263716415,1.3014833306983777,12
5582,0.007769974202297643,0.15449500554938958,1.0544444489886335,12
5588,0,0.1820559769814282,1.6530931742120714,12
5590,0.0057886866318531205,0.24267782426778242,6.878107074262697,17
5591,7.4337492214654524e-06,0.2040457343887423,1.4125062972691145,1
5604,0.0010611252007189564,0.24200278164116829,6.811901712879073,17
5605,0.007245283692797988,0.18153364632237873,1.0487372802649473,12
5606,0.009390358596597502,0.2113574248405709,1.552413752070431,15
5609,3.3134104691607234e-4,0.18210361067503925,1.6673843827885138,12
5619,2.009121411206879e-6,0.17378277153558053,1.0324519341869924,15
5620,0.004160890442609447,0.24208695652173914,6.805417863233991,17
5623,0.0027806240331103207,0.2100814971325083,1.5522128185079913,15
5642,0.0067128094884107165,0.24217118997912318,6.805415746893206,17
5668,0.03362558819358414,0.1917883714521907,1.6801703982714402,12
5680,0,0.2131047152480098,1.2317559707833563,1
5683,0.03362558819358414,0.1917883714521907,1.6801703982714402,12
5694,0.009910661067915,0.20209059233449478,1.1570828939989675,14
5697,0.0178119486176466,0.19258439402324296,1.0844219642208495,12
5704,0,0.24191866527632952,6.791870210737724,17
5709,0.07933380754403782,0.18841364374661612,1.1101440369965505,2
5711,0,0.24191866527632952,6.7918702107377245,17
5713,0,0.24191866527632952,6.79187021073772,17
5756,0,0.24191866527632952,6.791870210737722,17
5776,0.01499559109468095,0.24250871080139372,6.833910039121974,17
5804,0.06356084138859806,0.20665083135391923,4.76727626540215,13
5828,6.954908618461147e-4,0.16795366795366795,1.0722307792333983,20
5848,0,0.20109794856977753,4.739959288898719,13
5861,0,0.1283895960154953,1.0396003191595813,14
5867,0.05033021026571722,0.17979850167915268,1.2343528186820303,14
5868,0.006292026116027058,0.15490763409748498,1.2057066632701046,14
5872,2.009121411206879e-6,0.16771084337349398,1.0729523041048505,11
5873,0.018454836115917403,0.1789203084832905,1.0962436691699675,14
5877,0.02598621609221942,0.21621621621621623,1.1687873525627024,4
5898,0.006565827906313713,0.2012724117987276,4.753190433252921,13
5911,0,0.20109794856977753,4.739959288898718,13
5928,0,0.1717670286278381,1.1480542586801974,4
5954,0.022939610110736846,0.17513839959738298,1.0815723205871077,4
5979,6.781358797512136e-4,0.12999626447515875,1.0392846322451905,7
5980,0.0018841525540940892,0.1321686289403722,1.038788343861025,7
5983,0.0018095773860947746,0.14609571788413098,1.066527434805172,7
5989,4.2373327286834606e-5,0.13137032842582105,1.026472977078262,4
6015,0,0.1820559769814282,1.6530931742120722,12
6016,0.005540475029799799,0.21474853440296204,1.2444446952414736,1
6023,0.0055880320088674655,0.1511400651465798,1.0929695892316216,4
6029,0.004653949791710009,0.24217118997912318,6.805580080108932,17
6037,0,0.16638775998087496,1.0313174361903799,1
6039,0,0.24191866527632952,6.791870210737724,17
6041,0,0.11374407582938388,1.0128577909437897,9
6044,0,0.10381861575178998,1.0680197505336428,10
6045,0,0.14157851912123678,1.0264261825679493,12
6048,0,0.11756756756756757,1.0262997080897964,2
6052,0,0.20109794856977753,4.73995928889872,13
6054,0,0.14478884959434157,1.0261347598693922,14
6056,0,0.1419828641370869,1.0399756625788419,9
6074,0,0.154084569404472,1.020808510585946,12
6077,0,0.12666060054595085,1.040476491568163,2
6088,0.002792678761577562,0.14481897627965043,1.0386331548697596,14
6096,0,0.20109794856977753,4.739959288898718,13
6097,0,0.1265224504635521,1.0129750626375897,14
6098,0,0.12576797976147452,1.0128199752458926,11
6111,0,0.09786276715410573,1.0399665216279326,8
6114,0.005577321037510297,0.11271255060728745,1.0256252912214487,2
6115,0.002792678761577562,0.09594706368899918,1.0254650150517621,14
6120,0.002792678761577562,0.147083685545224,1.3280612657024686,9
6122,0,0.0806769444766431,1.012810560395449,14
6126,0,0.13444079582769944,1.041564159559404,14
6129,0.008353926827798204,0.12631578947368421,1.0531113923771145,2
6132,0,0.15038893690579083,1.0284168066173662,14
6133,0,0.17575757575757575,1.0155441693214218,1
6146,0,0.14332784184514002,1.0272067929805593,1
6148,0,0.12670671764063354,1.0129842837420684,2
6151,0,0.12461951656222023,1.0128171689039536,2
6152,0.008353926827798204,0.12742585133650677,1.0665379499375598,9
6155,0,0.12824765063571034,1.0165907260212654,9
6156,0,0.1865951742627346,1.0416742704511048,4
6161,0,0.10697817399323702,1.012811082959266,12
6163,0,0.20543093270365997,1.1291956319010292,4
6165,0,0.163572267920094,1.0138907301857856,18
6168,0,0.17365269461077845,1.0193889124276694,15
6170,0,0.19317235636969193,1.135012313942882,1
6174,0,0.08941418293936279,1.0673096732355585,8
6179,0,0.16750902527075812,1.0593769458756999,13
6180,0,0.14409937888198757,1.0135660497344898,7
6183,0,0.14436838830118232,1.0392862882287572,14
6187,0,0.11854879918242207,1.0131678432057758,14
6189,0,0.14359397565504436,1.0133923786803956,13
6191,0,0.12824765063571034,1.016590726021265,9
6192,0,0.10822578137148188,1.0259697536879027,4
6193,0,0.0922954515316271,1.0128106401746713,9
6194,0.005577321037510297,0.11223996129656506,1.0387852117785523,2
6195,0,1,1.012650475568668,6
6197,0,0.10224768620537682,1.0128147175353195,14
6201,0,0.08755818341929802,1.0128105604375992,14
6205,0,0.24191866527632952,6.791870210737724,17
6207,0,0.20109794856977753,4.739959288898717,13
6208,0,0.12037357315807679,1.0693899972132328,4
6209,0,0.08941418293936279,1.0673096732355587,8
6211,0,0.18634538152610441,1.1377070587111473,15
6213,0,0.4,1.012810560074497,16
6214,0,0.15711060948081265,1.280888833672716,12
6215,0,0.14705260933868583,1.3155182595454948,9
6216,0,0.16407355021216408,1.0139020444457771,4
6217,1.667059603653589e-4,0.15948670944087992,1.03053184784947,15
6230,0.004044312490138888,0.15872291904218927,1.0422401694279149,12
6233,5.547097198998855e-4,0.16361071932299012,1.0265280185310455,1
6234,0.0033218726395551207,0.19528619528619529,1.0978400889644868,1
6235,0.005577321037510297,0.17395651087228192,1.0451833535258797,15
6240,0,0.1820559769814282,1.6530931742120716,12
6251,0.019823723839312274,0.21743205248359887,1.2443456320072774,20
6253,0.01406226331336189,0.24489795918367346,6.853191664089163,17
6255,6.099142487847204e-4,0.15203145478374835,1.0269063674189614,2
6257,7.25426770873097e-4,0.18770226537216828,1.0741637510633038,17
6259,0.0015240550922443273,0.20121422376409367,4.75321264858253,13
6269,0.003925483917091266,0.13585789576420065,1.126588476749847,4
6279,0.003336448958853985,0.12430791212716556,1.0257932657654518,12
6282,0.0027826331545215276,0.20115606936416186,4.753197650538155,13
6289,0,0.20109794856977753,4.73995928889872,13
6325,0.0031919260672815435,0.1681159420289855,1.3072719599721099,12
6344,0.0033218726395551207,0.24208695652173914,6.805416304024129,17
6365,0,0.2100181050090525,1.5394741119313824,15
6376,0,0.1820559769814282,1.6530931742120716,12
6383,0.0027846422759327345,0.14755140979436082,1.0284038470904107,1
6385,0.0027866513973439414,0.24200278164116829,6.805426828805562,17
6393,0,0.24191866527632952,6.791870210737724,17
6490,1.2054728467241275e-5,0.1499030799052337,1.0258219003599791,1
6545,0.006069810909784386,0.2102083962549079,1.5522097653060025,15
6557,2.4444310503017033e-4,0.20185614849187936,1.1576494151337935,14
6592,0.0018003067258687772,0.11934156378600823,1.0391291495889194,14
6595,0,0.20109794856977753,4.739959288898719,13
6602,0.003686881298236845,0.16827852998065765,1.0866972964159007,13
6608,0.0437184819078617,0.12070759625390219,1.08238619678381,4
6634,0.01106021336869387,0.09425785482123511,1.0263130321620548,10
6643,0.09678655381144743,0.19605633802816902,1.164302535384802,1
6749,0,0.1820559769814282,1.6530931742120716,12
6766,5.299934719499545e-4,0.17395651087228192,1.0323771023268913,15
6797,0.05353606584053671,0.24839400428265523,6.914631715378916,17
6805,0,0.24191866527632952,6.791870210737723,17
6832,0.022061492509325674,0.14412921930006212,1.0938097190573723,2
6896,8.141629665347345e-4,0.17723453017570664,1.0973333265455196,14
6906,0.0170347911434786,0.20440528634361232,4.753689805683843,13
6921,6.777627572034173e-4,0.1207285342584562,1.0387905664780273,14
6947,0,0.20109794856977753,4.739959288898721,13
6971,0.027123139051292874,0.13628353240650087,1.1666964341749055,4
6976,7.266322437198213e-5,0.11278561011181332,1.0387705168477366,7
